,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23
346,6017,0.0015925214576391633,0.0003306645192275939,0.0007205471039281527,0.001973045084706894,0.0013742174736858612,0.0016373261513863678,0.0034836544133573137,0.01569451651135539,0.044692270915064336,0.03681338195141915,0.04944477748506933,0.04730506623496489,0.033245072677790505,0.02822015314510522,0.029047818888455257,0.03161959368877177,0.04508892717678885,0.03508060489984763,0.026005066683718797,0.027425432684417595,0.0163977131726363,0.012609578416684274,0.008029841139948708,0.006028390029179032
347,6018,0.00405214964338513,0.0016346607925064743,0.00417093679320887,0.0008796089357231433,8.339076760480444e-09,0.0033602336485051183,0.0025608083618959944,0.013467200160062582,0.02407151155948014,0.028315634159637476,0.03476015673164945,0.038899648601726705,0.04025266042057628,0.05029399525630616,0.03937239642161405,0.04162581331270066,0.048175519724546985,0.029155179965515136,0.03186195265990588,0.04541661375742678,0.04061732341282169,0.023813407647431506,0.020799106554152513,0.03228587140450547
348,6019,0.003325159429874963,0.0003486705715650986,0.00012761305501347327,1.7998004556436643e-06,1.7998004556436643e-06,0.0005633265803968636,0.0034039798063269272,0.00972987791081385,0.023111844093766237,0.022926471605586005,0.024592466670767317,0.02912240698435595,0.022925224587839806,0.018782577474425573,0.02525192038302343,0.020754063148907025,0.02958212092097475,0.028937620849716655,0.018523228806614892,0.02765371199563271,0.024876275148096753,0.02738874369274412,0.01773989996989872,0.008871865015395204
349,6020,0.0015960974917384129,0.00035397200170206045,0.00022377855771358847,1.3395759446985708e-06,1.3395759446985708e-06,9.991079589378391e-05,0.0013920130739688457,0.0034494618448493203,0.009195089987981134,0.009946254537098343,0.011779695614719737,0.01188870609028063,0.010087208808985776,0.008650953689272295,0.011926097618023147,0.009963168160441516,0.011290848784633073,0.010547732012637975,0.008654064064684436,0.012547766807660402,0.010133187019022362,0.010713239740744562,0.009230839138404563,0.004497360993478622
350,6021,0.00255533136585905,0.0013579781597140269,0.0004623825752747585,1.3086931835522483e-07,0.00013652776031186726,0.00013171760574185278,0.0020470261723716395,0.006235107008165797,0.01619683526542756,0.016072674496220404,0.01814553095212438,0.01606446582980423,0.013473786964076726,0.012582654319398392,0.013364486465570775,0.013768006704143992,0.015028891666746874,0.016774416194911053,0.011928290353789658,0.017239241813976878,0.015128825177812878,0.015026941903529295,0.011204574507591965,0.006139774610074854
351,6022,0.0009391398563748191,0.0006049257120365462,0.0005372516553570334,6.8808106361447896e-06,5.258270993999186e-05,5.829155245059878e-05,0.0012420470636777597,0.0033098293479590203,0.008750120815522129,0.009063554766561307,0.009666879959053366,0.007988346475979359,0.007836402254044198,0.007323805900484337,0.00786740678432661,0.008389103590950494,0.008833633085626996,0.010695888013881868,0.008187779173303333,0.008603428252046939,0.007549229288437848,0.007482231905644495,0.005096192196204706,0.003058247170823917
352,6023,0.001069784870975694,0.000769520898998215,0.00015533012697880455,6.583539221197431e-06,9.915807489228347e-05,0.00014279868634188732,0.0010041967896514154,0.0030897704361671574,0.007976931031870535,0.007218694572720282,0.009029480378804208,0.006766118134604105,0.00680971150128116,0.006839635119683375,0.006590889222570018,0.007068948298074124,0.00794691669709818,0.008333748771356802,0.006688553651165541,0.007779544944419588,0.007209969104495231,0.00646816147290305,0.004543690664061774,0.0023047496357108937
353,6024,0.0002879414781085408,0.0002595510266320407,1.0367625364506296e-05,3.1883666841694143e-06,5.5754908844802566e-05,8.217594867031192e-05,0.0004379565192237902,0.0012261893369842083,0.0037197294189307267,0.003621729540183268,0.0036303030236367775,0.002935261528680046,0.004175419356669754,0.0041892035492094,0.0030575552486783396,0.003559977657956854,0.005048168245807066,0.0036829845547223087,0.003987101114075437,0.004522454673314111,0.004368452261486773,0.0024917819179767105,0.0014224146856298043,0.0008879903069861006
354,6025,0.0008089819948334367,0.0002171135060218561,2.3629684439351116e-05,2.624498111012329e-05,0.00029679694987438666,5.5840357756585974e-05,0.0013510498878481355,0.0021506272170597235,0.0038054643588333594,0.0037510938757724832,0.004419833398519546,0.004110447092533897,0.00729706973204466,0.006691637637840197,0.0037650268220675138,0.0036308357919614207,0.006340750276277282,0.005331214537957813,0.0065403453908221346,0.00667616707131952,0.0073524544546938065,0.004144769080245159,0.0020277645628915247,0.0008540823931151812
355,6026,0.0010738556692865906,0.0006237765663999774,0.00012010833903225538,9.484735368007543e-05,0.0002065446197175695,2.6956334483697258e-05,0.0006615305842134445,0.001877901590997919,0.004027655496050652,0.006278999618210422,0.005106895953431706,0.005590731548772356,0.008357958113738243,0.007621177078175451,0.00413631255344388,0.004371796275980815,0.004449456049313065,0.0045170184640696345,0.0040655581642239135,0.007498460795196996,0.005903168072379092,0.0036486802673446023,0.001960808969378027,0.0008169558915050383
356,6027,0.001522905022800061,0.0011337516392708523,2.9219419587317303e-05,0.00015787633263614515,0.00018513647981532037,1.5714419436351064e-05,0.0005373805623802259,0.0017858814789242586,0.005319753485953891,0.008962655634596505,0.007155944659473741,0.008478434691499432,0.013051687883349572,0.011975117913480026,0.00507133228533315,0.00574631361363143,0.00494908954139651,0.004794337670142191,0.005303983945996677,0.00942471864538163,0.006844082260452683,0.005350522435288446,0.001915544424276114,0.0008383079015173604
357,6028,0.0009272589723891705,0.0003603569473001359,0.00042904727441743805,4.850103580374145e-05,0.00044460938670365347,4.064717995956388e-05,0.0010220902426780218,0.002801273151511649,0.003999831116204197,0.0057468776766413255,0.004773892179938289,0.004354628908478624,0.006146706380162268,0.0059141601308334065,0.004785289662990518,0.00467165143486825,0.005890607693090652,0.006787222138000989,0.003788993968542779,0.00946125432332643,0.008001849529694996,0.002403738532130543,0.003204161408416882,0.0012047602308662214
358,6029,0.0009735186025296994,0.00010630497535882119,0.00039199271496165224,0.0,0.00034246259513370255,5.1525164200638416e-05,0.0012605873402407979,0.00375388646253397,0.004570366328255333,0.005064385719896461,0.004282214183642341,0.003697761815824979,0.004352775336091391,0.004984075791738153,0.005572427462050394,0.005164176479915972,0.005633329717074851,0.00719960923183508,0.004206494641899562,0.008904743371321218,0.00799804202345517,0.0033870547823719455,0.0034846967162768653,0.0013677073828559324
359,6030,0.0009655039863009075,0.00021441450179769426,7.846810742016102e-05,1.8638827147105325e-07,1.8638827147105325e-07,3.84530092706026e-05,0.0007635849760331323,0.0019750363071347294,0.0037232869936387543,0.003381361760335226,0.0037199872031709255,0.0031208749276433567,0.00313399800561784,0.003240779318445186,0.00330686497118042,0.003633621165264318,0.0037767959876775265,0.0036847004540413197,0.003336873887786388,0.004258480703287149,0.00423591481329369,0.004074478063783941,0.002344766454750382,0.0009670397782787546
360,6128,0.00016485983823849628,3.668059460554564e-05,4.590145174010839e-06,0.0,2.295072587005404e-06,2.295072587005404e-06,0.0002520975521706455,0.0006318930797801732,0.0018198617230472335,0.001969683574206091,0.0016543270005128453,0.0017631766997685313,0.0014310373183645004,0.001581518921905622,0.0017664853211950928,0.0022969853408099095,0.0016940477967979353,0.0013364501547435074,0.000601646247412349,0.0012234360688709919,0.0005964185784626178,0.0009417191908201356,0.0005194397406091036,0.0007999464417509683
361,6129,0.0005703652951271328,3.017905047738348e-05,6.340971583996426e-06,0.0,1.9670352461635974e-05,6.55795019193827e-06,0.00031392579539616094,0.0006876375327576133,0.002457266917774116,0.0018430394400087687,0.002013662286856636,0.0023026350604724885,0.0020157757672202097,0.0027147408912416566,0.0018837931649285879,0.0018055989408762485,0.0018793214529406375,0.0018181365692473276,0.0008587816238820619,0.0013928882039067254,0.0008214148455509361,0.0007468929599298484,0.00034272979857317347,0.0008305967971195603
362,6130,0.0023101517550374482,0.00036085246311483684,1.9698421045998458e-05,0.00015708308249112775,0.000349326441387603,7.264793065996309e-05,0.0011172351894244517,0.002601829647238684,0.005419948192756101,0.006566660892609723,0.007254419257808222,0.0052872201042169055,0.00680862121931103,0.0068891883720649276,0.005610336959307226,0.0064887393553785975,0.007024966270310577,0.005793875241097534,0.004705240208220415,0.005280590075316578,0.005239258697002636,0.00630176457343477,0.004289226344801517,0.0020143352442271623
363,6131,0.002771754914033543,0.0009508787102495182,3.7620461109237784e-05,0.00032730876240755826,3.579361142823396e-05,0.0006909932449660358,0.0016558853630604259,0.005399390750962963,0.014458056604849659,0.012798690098310571,0.02010723508597126,0.018471815624586475,0.016192524810421712,0.014242548530774292,0.013194072557165424,0.014122700417760401,0.013010484858164709,0.016910681325118262,0.010247021075314165,0.011895830810742324,0.008848508189787373,0.006578362354877616,0.003872773187046006,0.0017026292457503673
364,6132,0.0013790386543691933,0.00018809735981998484,0.0001196754644483295,0.0003173616092030166,0.00019291736997964325,0.0005616259504483489,0.0015977360747910041,0.004644637593362376,0.009298281093006145,0.008361984527802603,0.014500955247381774,0.012611534815943544,0.008949745494462669,0.00867456504476017,0.010831110364998434,0.008743769410774078,0.009525985197910055,0.012791444039818257,0.007889977609782791,0.00892765227599025,0.007429283713370084,0.0047083266081030676,0.003739055789741198,0.002811320695780258
365,6133,0.001306529195894651,9.32395765615016e-05,0.0002594976719759311,0.0004619382231192973,0.000588024978800596,0.0008579644326647423,0.0026552104818138734,0.006912409651844706,0.013510319698542599,0.011936644650946992,0.019300729694423795,0.01768072052810898,0.013179643219111772,0.012662198625258718,0.014982552205366536,0.012391374093023351,0.015579220315088276,0.017708944174084657,0.011315799852597973,0.010807226916011374,0.011229104382223605,0.007088167846259674,0.00653503468572276,0.006660377514763302
366,6134,0.002462471608467437,0.0007125918622655562,0.0008461224117447609,0.00047836628409249734,0.00035048234077363777,0.0009382473690894449,0.0034464117410747423,0.0101240843408445,0.03923091086606299,0.03208588370731077,0.02998575509313819,0.03028749376146281,0.028212165049870515,0.027131176349927098,0.02057521352695087,0.022008021632853144,0.029404198456121258,0.027646656931053087,0.02282223182101452,0.027001489048556027,0.021835252533195612,0.016218615014218955,0.01383713638289992,0.012567900857265961
367,6135,0.008548620779450799,0.0018202684991955782,0.004005638617765529,0.0011280532028634623,0.0,0.003907002689678735,0.0076854162619357114,0.01834097647694348,0.08927434031286027,0.06447581171681357,0.06060882343042636,0.0629726526351686,0.07090328855735119,0.08356858188213405,0.0573411001342381,0.05117899266230154,0.06548848984436383,0.05116014680811872,0.06074947954793141,0.08032168007106345,0.06419761262329689,0.039428784482343396,0.0315419561100671,0.033958318483515534
368,6136,0.0035087635562762423,0.00038042411111059363,0.00017538292631739694,2.5747243521823027e-05,4.8948985845673135e-05,0.0005898368073277159,0.0036009980888193275,0.009738722210353887,0.027303042345252007,0.024614363931665502,0.02455254255033643,0.029284045190266953,0.02378447395662046,0.019846053568618145,0.024843604874425117,0.019496217685440506,0.02846261033440954,0.02974886153345842,0.019455030481716224,0.02846715189175679,0.025275407398034435,0.027779670594906797,0.01784722516678481,0.008279301942907345
369,6137,0.0010848358339127283,0.0002828993079551942,0.0002673449611136465,7.554321378077538e-06,5.806918703871942e-05,8.785243086619904e-05,0.0008580719358063825,0.0035716238727759512,0.0103614990344067,0.010951086080700672,0.01164321873876246,0.012528955745677453,0.010470445216736823,0.007865577781618402,0.008767339061473535,0.009594677554870082,0.012339576937680532,0.010180694265520382,0.007685968585176255,0.010682073310213834,0.007725584269124476,0.00806734248665528,0.007011335892705707,0.004304265783597287
370,6138,0.0006649382721582116,0.0002654769484921512,0.00017230969436738035,5.117504783621753e-05,6.905012228324982e-05,0.00015216041963538247,0.0006434562995514158,0.002561927693358544,0.006644048142020393,0.006678666882994733,0.008581481413328504,0.007687779971396371,0.007119579031254236,0.005817171469915177,0.0067638102383060505,0.006968101291607463,0.007997913001676366,0.006855191077613639,0.006104201297175815,0.006349229474422362,0.005573198347768879,0.00505133365244156,0.00389707129727512,0.0024030341301945336
371,6139,0.00045899198510030207,0.0002529097822967656,0.00022833288031653975,6.855844739601359e-05,4.667521531332597e-05,0.00017175549224574365,0.000806448478477152,0.0024828345935268914,0.005441178213641744,0.005634168371456842,0.006018688226574557,0.0052358979031996425,0.005573499332017437,0.005089040018583186,0.006087833458326181,0.006326550948566347,0.006249953864946016,0.006940542143360465,0.006220188347003911,0.0059254273245955965,0.006159476919913176,0.005209223625549335,0.003248705347174903,0.00255331222284922
372,6140,0.0004945090052696124,0.0003515801458341039,5.262377698428033e-05,4.8604887421298105e-05,0.00016932585748799414,0.00015570862681777337,0.000912345332177656,0.002013947971382794,0.004465767075781006,0.004024151810099125,0.005165262275612504,0.004327784507461126,0.006360147863044689,0.005896189302502746,0.004654177504153427,0.004689261575398989,0.006418431074137131,0.005581306912786985,0.0062510019508442965,0.0061285364563244136,0.006775069408408849,0.004382582789071844,0.002461184824473725,0.0015936562894434448
373,6141,0.0006886972288332278,0.0003273254115270958,7.427895953352921e-07,1.1587639034791227e-05,0.0003416374020567498,7.171967977796707e-05,0.0013877645279390814,0.0019774314296041665,0.003925613002008014,0.0034167675840887164,0.004571596252174516,0.004436198699354601,0.008054470181435423,0.0074700129013989544,0.0037620917967337983,0.003641764833453186,0.0069599328167957485,0.0055668932956942346,0.0072751118347742765,0.006898864142702072,0.007843385606588104,0.0041409424923436414,0.0018964823180148984,0.0009511542781091265
