,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
349,6020,0.007277491666269472,0.006633854492443289,0.005569181892876395,0.005988907768649788,0.006411789231469852,0.0065716592057134095,0.0080986085987351,0.012514644857976648,0.011108987080453948,0.011755097013167575,0.011662028861046326,0.014132914661534712,0.012332623891603302,0.014675689899776512,0.012517607116817904,0.01110625835005899,0.01338526581175883,0.013533561111843192,0.01600832210694204,0.014214749195832202,0.016680732759501167,0.015652010729026628,0.01233085291995365,0.009081046077902465
350,6021,0.010733108853350208,0.010621819161205307,0.008945734832556231,0.009403416666288097,0.009744644121421776,0.010049034177225798,0.011943923291152375,0.01780138955262808,0.016680050196709522,0.015673189041149834,0.01575064818507162,0.017806029666883327,0.01776194522809759,0.020077262530026504,0.017315974262039062,0.017106340304518495,0.01927460559726434,0.01977726818145697,0.022649077134033524,0.018717441522000847,0.01924464329377882,0.02081150842494795,0.01717858457589012,0.013638323724977216
351,6022,0.008837119098768817,0.009140631559827021,0.008432334479729396,0.00841404512127883,0.008486331855168488,0.00852933126101471,0.009139558681679611,0.011784023232679778,0.011060422490377574,0.009598465405934658,0.008714115159018071,0.008763570760020045,0.011743723102905015,0.01301992964710866,0.01209751062281744,0.01134270143392393,0.011953713665584158,0.010264241282803245,0.01055368432722557,0.012680263071864107,0.012130018188992972,0.012031863588218164,0.010182257225602096,0.008712489814582041
352,6023,0.004651729297893598,0.004690136574353491,0.004136582186619964,0.004343206483972294,0.004482473487363636,0.0046369516669756295,0.005667906474187802,0.008196270442088097,0.008604425380629447,0.007586535475653175,0.00772614310146431,0.008137407846455181,0.008142757090853754,0.009236144258501278,0.008772127321888472,0.008666190127774795,0.009257543053788614,0.0094384275655915,0.009064553119537959,0.008538970084305045,0.007740933320204428,0.00882089604920133,0.007693680671947937,0.006128444254725764
353,6024,0.001972695144452757,0.002167250620283643,0.0019044209977132158,0.002022085829216287,0.002149475673426526,0.00222427147682628,0.0024283441354057537,0.0032372639639875176,0.004667227472390635,0.00380294479674693,0.004050224420919546,0.004343649887560957,0.003375706151498401,0.004197975351253646,0.003921541643163079,0.003917997821490686,0.00469918013041826,0.004490523106484807,0.003984529912558351,0.004739093368906996,0.0036410979049785745,0.00351348633496883,0.003849474980572657,0.0027747830789448865
354,6025,0.002770547445635748,0.003120690837463672,0.002923975833190969,0.002848281316208464,0.002841466372566034,0.0031275420301295712,0.003129414542716892,0.0037888405337757314,0.005181105298148504,0.0043459905873005095,0.004771215486424745,0.00444267527838496,0.004439658003639838,0.005162661267764464,0.004909995242029759,0.004737562459774002,0.005515607047614243,0.005738714388006232,0.005583624472578601,0.006314821118278159,0.006586498896505355,0.005232722501176713,0.004841393012215458,0.004930619660237641
355,6026,0.005267114813595031,0.004351185398073215,0.004048900869953297,0.004759675156526112,0.0039579665632762575,0.003928777260280533,0.004500818950815649,0.005583197216949378,0.005365652146876206,0.0047654960708745,0.00515485081970609,0.005882392298175602,0.00644628022413663,0.007152871865153616,0.012842728603700167,0.00724715944626016,0.006725810800644594,0.008221948666001034,0.008999607481008136,0.005764306749168875,0.008630570856701304,0.005761579650175096,0.005115725211038674,0.006129089531898032
356,6027,0.008047275487544773,0.0064557381626129985,0.006010711650041221,0.007617891898190044,0.005805949133779072,0.005806550536686878,0.0066738997466382595,0.007937956268063524,0.007656699093403552,0.006864652781785472,0.006870911589764554,0.008425334086093857,0.009906760481226243,0.010423740169837567,0.02231507779273127,0.010035351477448941,0.009465034818170355,0.011808973651073947,0.014340751327748168,0.007932008460262496,0.011002665246571649,0.007471382539112808,0.006882092980906627,0.009319830580686599
357,6028,0.004747375030563916,0.0038405328485083255,0.003515565978615274,0.003513797030865122,0.0034437777948077833,0.003404676367147012,0.0037978521974213774,0.005515698675307368,0.0054355457638761385,0.004178909948381863,0.005172193984480496,0.005823404141284797,0.004857672074264443,0.006360058871037426,0.007409391333004331,0.007293810651403884,0.006217144621122633,0.007554527139562737,0.00668500689612486,0.005795183768057043,0.011769783889077215,0.0068665101696052284,0.005830404482403146,0.005055159338237204
358,6029,0.003760699834194622,0.0029788377273687037,0.0026700193267135473,0.0025328055376735497,0.002703335567496054,0.0027308653968872772,0.002971625208436545,0.004492748663991047,0.004529322539157155,0.0037438310208253965,0.004772204278961684,0.005163165155832524,0.004767999849796612,0.00755619060947809,0.007034020187841737,0.00659804599851255,0.0055106715768678625,0.006386961962326592,0.006547960302137452,0.007590558527347041,0.01140699421542473,0.006219323609319184,0.005787922478595748,0.004523824755247151
359,6030,0.0021785635483054467,0.0020724527697966373,0.001899559905813439,0.0018380413617184697,0.001966615839470459,0.0019441226729965825,0.002582603503081966,0.002594848124065395,0.002351655205494893,0.0023258048426083033,0.0026759986922127985,0.002669954793115829,0.0022036793231823186,0.0035568711658847912,0.0032846073817904735,0.00332284400309875,0.0036150687856797963,0.005962537430110975,0.007348051021738781,0.003441597943133544,0.006921433908058887,0.0028658717211472494,0.002510064398062031,0.002182698928989367
360,6128,0.0008880298217404753,0.0006903908030080277,0.0007117444179902963,0.0007283543082157008,0.0006253251289654246,0.0006279872442166802,0.0007424820473484886,0.0007791160934664712,0.0012399377934916396,0.0013756790613634932,0.001656302568580929,0.0019092786530675158,0.0013317766063415202,0.001369521587168097,0.00162674622883727,0.0013980431829497264,0.0016857264600858303,0.0018492601214402287,0.0018919002224695221,0.001124088906936467,0.001194963419062649,0.0016606806174407972,0.002710583370923915,0.0011918628951844245
361,6129,0.0011051013278152522,0.0008823250397309756,0.000902606992457006,0.0008780459392197516,0.0007900539969551832,0.0007720612016471281,0.0009553946832966011,0.0012213501529286957,0.0016019997397184733,0.0018507605060909729,0.002160563713554885,0.0023005360077701146,0.0016235764786122612,0.0026618656905799207,0.002748782979754003,0.0014530520293328914,0.003076335297691263,0.004640381948925775,0.004282939044393471,0.0016036062426710452,0.0015020239846244739,0.0062969710219479905,0.015527738699434324,0.002165316196632912
362,6130,0.005564980982693758,0.009430882400158507,0.002717108135821863,0.00250666949839025,0.0024207719020205823,0.0025665061527377184,0.003790203058775403,0.004698662848988702,0.005446220455266414,0.005788251540543987,0.005357177514441571,0.0057096978589493575,0.006380002198760263,0.009061015081302122,0.006698931960003785,0.006159506461189101,0.00820103968705266,0.008637439603530491,0.007292762573106577,0.010691163065919293,0.008160104791872541,0.007433712562807296,0.00716164913962048,0.009578057746733221
363,6131,0.0053447280163269415,0.004411473857214956,0.0038740918417558144,0.003738150652153715,0.0038051864911685528,0.004570528566097179,0.010600609935624066,0.012630307196420896,0.02013010231045442,0.02204065398166639,0.02190827111258434,0.02063505036370695,0.019997499460542963,0.022938259128952598,0.02203591076799264,0.02363997932760273,0.02211341829781938,0.02373729647149859,0.023539013827876123,0.01881725360571368,0.017489173928486892,0.009313821527884507,0.007842630932755968,0.02815468747651591
364,6132,0.004651584041965407,0.003983461992471284,0.003885311447219968,0.0036769105880482687,0.00419985247959497,0.005069696249123971,0.008371181328256637,0.012096467156953712,0.01573987626428214,0.015307454996627229,0.015454451266770551,0.016158859967093018,0.015079212496568895,0.016313951745401272,0.016163198038984666,0.017509558193081816,0.015667250224925617,0.017373067599250475,0.018762336986290696,0.014744310439740869,0.013359651462279243,0.007694734325929579,0.007381751105883728,0.010514870110815984
365,6133,0.007700479388819422,0.006594376377498909,0.006671022429678215,0.006136686754815487,0.0069463322584562325,0.008258883334091137,0.01198513259082457,0.019515003981065277,0.02168958518811135,0.020836724066730924,0.021108823456270732,0.02473162299694521,0.022777355704974408,0.024578578163245945,0.022631852713691784,0.024644625322392113,0.022959027140081488,0.024699889598448065,0.027126841432100944,0.022296929732042628,0.018983488197241247,0.011823201363343085,0.013344158618550914,0.013126969878190297
366,6134,0.01474687901553245,0.014329809695298897,0.012845603956270999,0.012137329325525886,0.012727257844406894,0.013660468172717872,0.016608731502456557,0.02449872129001284,0.02677782628816952,0.028754405795406886,0.02789056005775616,0.03173529196667202,0.030135080248364043,0.03373974264553846,0.03156823129552419,0.03062094426801353,0.031069445931399334,0.03324645070333607,0.03698128650066157,0.02875121786015384,0.02634024121737749,0.021370192049122806,0.02269453497903955,0.024674465181087107
367,6135,0.017743275886094173,0.015337500622675445,0.013117702779311124,0.012896876180100748,0.0121788783661525,0.012075606802095674,0.018446303336226245,0.036761852053593676,0.03756936666932574,0.04529292797184663,0.0437934835937041,0.04542093079380423,0.03566433594049395,0.046731135084334366,0.05217611234234512,0.0369269077061002,0.03920481709542341,0.04423453121904049,0.04315940319062982,0.035689226663106394,0.04186395393392418,0.028833077537794984,0.02487810502651471,0.03444771772393103
368,6136,0.011690526225217705,0.011470339758228768,0.007498700344123732,0.006713540804964809,0.007066855442801442,0.007144437366483849,0.010034866992905882,0.018580910600169587,0.019136231471206838,0.021387917007488256,0.023803808452621398,0.023541882868337728,0.018118749963068292,0.023507153318870683,0.0201719316951187,0.021234919218061286,0.023153535600398508,0.024366275365645996,0.024689771249938684,0.021682276059331103,0.0377180384414227,0.02701147783894182,0.018112824627539062,0.018590514845917692
369,6137,0.006819409391893894,0.006569847473245145,0.005452411504037771,0.005361756326948033,0.005799004789178053,0.005904852324778983,0.0069386682949114115,0.009970804360721999,0.010238566689911823,0.011494356739172085,0.012302050013440907,0.013336184543089732,0.012700034030032085,0.014203666159986517,0.013732257620460203,0.0127928019618232,0.014221098985968355,0.014547873197598588,0.016671575842083262,0.012697775096413018,0.0132198553156516,0.012485245764186298,0.009633147493869279,0.009193913300892241
370,6138,0.004415615963884728,0.004107542772654522,0.0036379227622430526,0.0036842420172514567,0.0038109467679349903,0.003910157890671699,0.004847105068865889,0.006445117476258799,0.006918316332596292,0.00758488519008509,0.008091521888614193,0.008008082994509981,0.008624293435190439,0.009156926197593762,0.009661342281691888,0.008901575499706599,0.009273244074176715,0.009322975455695107,0.009781742108634755,0.007599787992058875,0.007396522560558867,0.0075747498581469255,0.006313021581095953,0.0056518898641395345
371,6139,0.004847459476395441,0.004700721812676113,0.0041233709182594445,0.0041922887889637266,0.004252129558888922,0.004286404140371738,0.004791237027650415,0.006064874464534285,0.006397431862442503,0.006355682141130382,0.006445854170464029,0.00568137602908262,0.006948621501366017,0.007329812316083874,0.007876668414094196,0.007574098974376066,0.007820699722861684,0.007439867312973981,0.007279370479725609,0.007351666697927883,0.0073344141839166025,0.00717132720910928,0.006969263335829538,0.005770804085502341
372,6140,0.002921412464654328,0.0029597461145586643,0.002664923367919099,0.002732874252319856,0.0027841004752444257,0.0029502438945138306,0.0032602727527321087,0.004193015029820262,0.005859774789921716,0.005004931788097212,0.005238536791760504,0.005112485882952951,0.004852797168904186,0.005271895984621191,0.005251203201695834,0.00523677508713582,0.00619531086474054,0.0060691528230243,0.005691574691232495,0.006526957796465781,0.005900587125862825,0.0056898371369279626,0.005755156001265566,0.004584730343598617
373,6141,0.002572153925069959,0.002870838364410381,0.0028276976731254106,0.002852380709009518,0.0027688723021016817,0.0031789217424059773,0.0030922543790115405,0.003661725634797686,0.005805678266923484,0.00447026261606136,0.004649623916964404,0.004641089276186723,0.004113968640229782,0.00469323206836396,0.0041181291635997265,0.0040238260978020385,0.00531782159031373,0.005167638897503755,0.005084543686832401,0.006231672386117032,0.005580693316823714,0.004836130121772927,0.005087002575283007,0.004268945689258685
374,6142,0.004687032506480935,0.006743318080485979,0.005146878802929165,0.004361376288853709,0.004370545860937562,0.004916218420615098,0.004909838148668073,0.00599672633509616,0.006587280927484553,0.006647211719339738,0.006777352494577994,0.005642747474308184,0.00789160526432616,0.008612677540721033,0.007993316391932622,0.007512073784347634,0.008007550280149931,0.009756368002024104,0.010783725952826612,0.013400495128741086,0.017579484710329454,0.01223295646089329,0.008195956147858232,0.013477800000417922
375,6143,0.002624263094651231,0.002796149421695096,0.0024139260997519084,0.002580995141358256,0.0026952970805656936,0.002752189627074904,0.0030887827555955336,0.004133901106848954,0.005679118199532335,0.004618708876126023,0.004816136760503788,0.005389051080201672,0.004328728111180398,0.004983807474919242,0.004978858179738772,0.004788344940675323,0.005706286152639645,0.0056769681331848695,0.005026454988055953,0.005764408107200842,0.0047956252104969805,0.004423248807863794,0.004758767731544497,0.003615312182595275
376,6144,0.00657664826331566,0.005525350634876797,0.005018573033111685,0.0063171443237174,0.005013055571974631,0.005049849355106051,0.005749699267945255,0.0070997855826788105,0.00752174747385336,0.006515783609236882,0.00658875351429237,0.00797361028451715,0.008505558151451705,0.009173740395812648,0.01789529566627846,0.008825312059432888,0.00867502105291179,0.010329141176301624,0.01203598909691375,0.007564720026599377,0.009380594804779914,0.006689579099934822,0.0065367299271401925,0.007835935778432682
