,cellid,callin0,callin1,callin2,callin3,callin4,callin5,callin6,callin7,callin8,callin9,callin10,callin11,callin12,callin13,callin14,callin15,callin16,callin17,callin18,callin19,callin20,callin21,callin22,callin23
351,6022,0.000543120421356098,0.00046673572365151216,0.00014840671327284326,0.00032220961311669495,0.0006852054413212508,0.0005306162119753547,0.0007239715522901393,0.007240280157270642,0.01515737745981242,0.019097275944074964,0.02007465312930899,0.019769110235016596,0.013620420225590034,0.012812324329677684,0.018482875942651616,0.01799605559377583,0.020891935687429926,0.020591186959112984,0.018728195287659757,0.01163673885719328,0.007058261921899145,0.0037778121562401365,0.0008828228388112139,0.0009563307283953877
352,6023,0.00038314349374573024,0.00037300569314513936,0.0004277483468596368,0.00012148617099862828,0.0006090896327372281,0.0007385918098167823,0.0007407790536079612,0.006012444086260524,0.01158683321853977,0.014254167240870383,0.016116003672496954,0.017212170676014493,0.011652117659957328,0.010907713895283722,0.012107221117209315,0.013818703969019012,0.01508362172049912,0.015573194183706604,0.014442673312759582,0.008110632888390987,0.006786487112073651,0.003918941029329995,0.0009140386677188634,0.0010818543657550642
353,6024,2.858553241511377e-05,0.00018875067316996636,0.00028255951109401253,5.4554277217441703e-05,3.64228407099481e-05,0.00021653910283888503,0.00025222395403423815,0.0027451340916022893,0.004422687249645386,0.005541736789284452,0.009118882802711874,0.00813160440074483,0.005616371472778999,0.00498076164778967,0.004884672672495997,0.007428409669964034,0.006734091889588042,0.00694647915549182,0.005749047843049093,0.003357524458574977,0.002774087379103473,0.0008437577253644613,0.0005531009436559351,0.0003417931309797679
354,6025,2.566633116998595e-06,0.00027756497886735864,3.960124495013232e-05,5.9482370794828114e-05,2.7174552280415422e-05,0.00011406610936010409,0.000557560172401029,0.0022067309716496653,0.005345836199085664,0.0075186011947988565,0.010602001593691547,0.010875457657693514,0.0077384236056999055,0.00519880192477525,0.006395430980111719,0.008724927599039343,0.008307721191926264,0.010819013513515571,0.009432338265148166,0.005907296249790917,0.0036345915509410887,0.0012508960090517965,0.0007406967531198102,0.0005948144923808221
355,6026,0.0002463029436956499,9.332072840724842e-06,0.0,0.0005483062971856532,3.713307559828516e-05,0.00032002175195215487,0.001034927952132717,0.004443460817334651,0.008450863987971983,0.01424520382872667,0.011284090691361747,0.013617115458827213,0.009200479903705464,0.009670580564152481,0.009244201763768469,0.010755795800845236,0.009439493400338115,0.012668292460530344,0.008671288879719822,0.008432152909575347,0.004980603621880086,0.0032417626034738694,0.0010011224285695346,0.00043852283031491497
356,6027,0.0004293126409195691,6.057611403703655e-06,1.2115222807407396e-05,0.0008693690004215476,5.371859291204704e-06,0.0004430422048549987,0.001324769264986978,0.0067041253347083435,0.012452807724609924,0.022848512049266634,0.01664505849571981,0.019645871013062203,0.013230627185148683,0.014265827855973558,0.010759316885146567,0.016533970844538236,0.01364450381345162,0.01714439323132734,0.011853520855608419,0.012086201516060468,0.006841242070656193,0.004607687831295322,0.0014328054551919903,0.0005507603359422671
357,6028,0.0001254500106051255,0.0,0.0,0.0004315214208732954,9.031069983152215e-05,0.00022720852324216244,0.0009411098564155394,0.0042540291739539314,0.007367998035020484,0.009996170751759875,0.009920911362441543,0.013480235149490274,0.008654892579968905,0.008335372999886907,0.013610157547828718,0.009185250612799224,0.0070110377478275485,0.012344421641062508,0.007220427638188952,0.007974104624814059,0.005216051881572729,0.0031387011855329165,0.0008648630837778216,0.00034695047334420525
358,6029,5.469937516221286e-06,0.0,0.0,0.00027159963391160975,0.00013579981695580485,0.00016214329592548112,0.0008784257347066245,0.004039188171256012,0.007144760510560683,0.007681264875658197,0.00896103729457113,0.010825830792529256,0.006700898651291788,0.006123173189617227,0.012140595350824696,0.006881013458924424,0.006943982291948542,0.011128827553351255,0.0069623335922176675,0.0074715598466204534,0.005750352642043701,0.0027688035331204734,0.00100523780112382,0.00045461647129054584
359,6030,2.6454098842074246e-05,0.0,5.896096401949685e-05,0.00015590569786118815,7.795284893059404e-05,0.00013095080902357853,0.0006855821754731792,0.0029625509107871952,0.004667212115157781,0.0067856340384197696,0.0068220870102275585,0.007981266539648405,0.004362563013851726,0.00439785857886375,0.005725126167186589,0.004934364258940013,0.006863078574492387,0.0085160069400939,0.0052014215024587885,0.004544586514799741,0.004264089769186284,0.0017844121953315185,0.0006584141384537224,0.0003134003681356769
360,6128,2.7011064826471732e-05,3.0550367495615614e-05,0.0,0.0,1.7696513345719404e-06,1.7696513345719404e-06,0.00018466438915725074,0.0011380059670468873,0.0035937559985287047,0.009527377563961078,0.009275678420045974,0.004707152714831141,0.004907465934549973,0.003294086303696519,0.003743370662882189,0.0052628235450437166,0.005464696931407222,0.00340114291514532,0.0039115393598965625,0.0027106451156258707,0.0024620190551096575,0.0010814515071491965,0.00017955515612296446,0.00022707108278353344
361,6129,1.8416483298681523e-05,5.0111389402639225e-05,4.6438111502062766e-06,0.0,5.9857619843466284e-06,1.3419508341403527e-06,0.00013641598361527473,0.0007445218417789206,0.004360194785199794,0.009224983502854854,0.00982501804538792,0.004919354076407256,0.005008144069857279,0.004407936089976525,0.003716104844921031,0.006995977192366404,0.007257404306800424,0.005059932837158308,0.004793265606112488,0.00395679231192842,0.002475758051228875,0.0017685118201333277,0.0007143814175305023,0.00016191562030807625
362,6130,0.00016542164369566672,0.0001306488694400874,3.421778139993799e-05,1.1694917139188422e-05,0.0001314102670440392,0.00014842709056801974,0.0003826642498562721,0.002993831999491979,0.008021412933225627,0.015362093282924661,0.014610341271225865,0.014431433254312499,0.012688559618287125,0.00986152750947131,0.010929581315682288,0.011877087387267175,0.013421375808163988,0.01437011629606158,0.010954530227117051,0.007245837541614773,0.004760985611635729,0.003130599236438331,0.0010577230966899076,0.0009092571981354122
363,6131,0.00151738437215275,3.792124879512611e-05,9.759064046068842e-05,2.773050609556223e-06,0.00054605587397629,0.0011505110593925231,0.0016267649607951027,0.012266188363940311,0.03772463965016104,0.05198148152509063,0.04865885327850537,0.04428136270603214,0.02544768770220932,0.024822845073047845,0.03732223345959544,0.04196670878442395,0.039934948103225704,0.037958838428069346,0.024181973291890948,0.017960760690531073,0.009675620260647055,0.004220082021162026,0.0022793903847018676,0.0018596737010772547
364,6132,0.0009622719066034426,0.00012943351840636797,0.00021576387954160437,6.303950010269998e-05,5.3851130933029606e-05,0.0005099367245681324,0.0016758805824006327,0.008886968473959004,0.025742077386080194,0.03484858334867645,0.029899486483643867,0.02980677125003064,0.016697270396357336,0.01574080973470781,0.02438926953724489,0.027446033431400615,0.02737636179950643,0.02575951672547602,0.014924599847784338,0.012167257976547127,0.0068197844939558465,0.003410320483007818,0.0013898662083050026,0.0009606587081350149
365,6133,0.0010918914263465698,0.00034490879986122516,0.0002833857838429723,0.00025564075907895525,0.0,0.0005767072211824113,0.0025070966531828627,0.012157476226693715,0.034233599612160416,0.04736266304748711,0.03872191850035318,0.04064401628547878,0.023442018259754446,0.02224100593390404,0.03360173741024705,0.035433491516548545,0.04111595961873165,0.03551168068162665,0.022167737654983432,0.014814440353102473,0.010672278210611669,0.006014154362186283,0.0016021709724206256,0.0007192376017213275
366,6134,0.0014407750293716872,0.0008822826087850964,0.00019154289362748788,0.0006965839062869376,0.001330437632701235,0.0007292625453184575,0.0029206235967986745,0.017720377050976274,0.056418325622362785,0.06313261608740582,0.061034423026096754,0.07328710574029172,0.044302376796389806,0.03871582953646895,0.04958982400765742,0.049036252458477356,0.062064629800401554,0.06012397047203544,0.04913166803657333,0.0316621479144562,0.02088357426557512,0.01104327978231625,0.004260598960258471,0.0022457945364285333
367,6135,0.0007962328047122254,0.0007962328047122254,0.0012061350894647432,0.0012878152671067637,0.003177376856494628,0.003404137889817039,0.00697955263215683,0.02050866810751397,0.12455033062234047,0.10815779613066237,0.1254011916094345,0.1703220844446922,0.0961029168965559,0.09625977055221321,0.07338674454670999,0.09400921069590845,0.1194692347349934,0.13565384414158527,0.1079763864436671,0.06028482594730882,0.04023350109147756,0.022919248941877718,0.014531819716080977,0.0018740187154650553
368,6136,0.0006979023051060569,0.0005761408103557368,9.796895449390534e-05,0.00035666536066871455,0.00029292088417203166,0.00017798766528182272,0.0034744020301084875,0.011262442944469386,0.03478463250878903,0.034231067186312344,0.04630524143174859,0.05275443451983616,0.04192668618576161,0.026993086752927675,0.04900947075442331,0.043179951870474895,0.047990382018100276,0.04754958243198194,0.03796822934558657,0.02783286958349235,0.016189323134269296,0.01911130101469975,0.00615767710173682,0.0010996050187180755
369,6137,0.0008143133176473753,0.0004429195021874284,1.9846919350358197e-05,0.00031620673913465835,0.0003492175731382394,5.9540758051074504e-05,0.0007690528866255531,0.006575668675926311,0.018198115506957945,0.019094813604797988,0.021509139857126085,0.02842266370501762,0.017076568099157207,0.012715210931241722,0.02208133312520877,0.020626558386961605,0.021162475704229973,0.01987817499090238,0.01833476723465863,0.014167058565380485,0.008184569909386527,0.005857359436608456,0.0014250448915656866,0.0012952822842463572
370,6138,0.0005727625907720284,0.00015942760078604932,9.573687123846999e-05,0.00012079857230312032,0.00024282698849508935,0.0003268646698301405,0.0006327133519966266,0.004661471282028355,0.012225600173402702,0.013655594081207825,0.014187908153517892,0.018453445327184785,0.011232834922186042,0.008778111928075896,0.013646386224326663,0.013232058070662104,0.014985538905633516,0.01276553587276776,0.012720737383372066,0.007297644925205389,0.00476899785792046,0.0034602379146346346,0.0008590146835925993,0.0006690440337442814
371,6139,0.0004282385230741704,0.00012190580943593753,6.214739613286677e-05,0.00015030627556533743,0.00024176141101819117,0.00032349700027032235,0.0004979484530586815,0.004008978743115759,0.008385659856405494,0.011091045918447916,0.010902450503589334,0.012192319070718272,0.008863878056891357,0.0073034923063630165,0.008898584554206727,0.009864327617910337,0.012720585224904183,0.012307920881646535,0.012118330738460406,0.00658759245939587,0.004202223477767239,0.0024497584515112544,0.000690157294082495,0.00031884378999728745
372,6140,0.00018529715129858397,0.00019290544880444876,0.00011074764695660759,3.5028801022001954e-05,9.01463136926682e-05,0.00020838613165482766,0.0003680021064268072,0.003322814827067972,0.006119200255080751,0.008146133692022339,0.011262604387923158,0.011692559113781085,0.00820093746448538,0.005547433241273543,0.006398812757396113,0.009768758547707972,0.009609921695329914,0.009795840264724916,0.00932387724902218,0.004963870783659245,0.003741313098420221,0.0015367341745184929,0.000671366845224763,0.0004427579153761614
373,6141,2.0365525347727512e-06,0.0003572259153579364,9.067164093769197e-05,0.0,0.0,4.635409673623236e-05,0.0003139266474238631,0.0024595982834795253,0.005039895230684649,0.007525358356353244,0.012049262628250708,0.012008297281918734,0.008468898372846732,0.0048768745851339975,0.00598065119298017,0.010022843826742161,0.008525904857476854,0.010477272889844522,0.00969453323638218,0.005729180546726742,0.003544120390573495,0.0008718639844919783,0.0005974469553019631,0.0005064918589949507
374,6142,1.6261152830362175e-08,0.0004005390187398821,1.0554118295768008e-05,0.0,1.6261152830362175e-08,5.293320300714341e-06,0.00039524569843916774,0.0015566784786693176,0.004083613421979299,0.008382176616093424,0.011169769778012586,0.012740369359637413,0.008276017025589364,0.005570034283720343,0.007829106219575872,0.010071941178065952,0.008488048371464276,0.013948668184813634,0.011224208514265283,0.006896980653405825,0.003770545842575353,0.0011018096371742238,0.0015638871786242765,0.0007005290238158175
375,6143,9.095065689732781e-05,0.00020197068222695507,0.00035848701526356217,0.00010649289088556874,2.4651000751666987e-05,0.0002824109981000669,0.00022105344195484593,0.0035067494234580663,0.0050050955216868484,0.0069650559613517096,0.010702888020973002,0.010032885744643541,0.006941844959525021,0.006459372581731095,0.0059023104833980065,0.00926619504643436,0.007800327075365092,0.008028959030993838,0.006309819675240411,0.0038107773164748867,0.0032521779677330232,0.0011000483027072032,0.0006222933541881172,0.0002948433279347706
376,6144,0.00030639737383227495,0.00011007414973309771,0.00021800008527913197,0.0006106465334774866,1.074107093531691e-06,0.00041742958413307365,0.0009200341355386955,0.005866930972456766,0.010389133373510247,0.018242500892059837,0.015289424526813733,0.016831890798881192,0.011478810399427095,0.012308838576527427,0.009381658529884694,0.014937247260666866,0.012095800259087396,0.014406102536518755,0.010218653652537464,0.009548469054890638,0.0059024150617749465,0.0034724518982384533,0.0011942196774188507,0.0004776793760565624
377,6145,0.0001687463030115329,4.7180251981511326e-05,9.436050396302265e-05,0.0004381780858692497,6.051600900879283e-05,0.0003349585033391889,0.0009761935726763585,0.004292081664689948,0.0075165945353148035,0.011731416287184106,0.01196883376468756,0.01268015483943703,0.008198671917081297,0.00853896671335482,0.008049528961814942,0.009927327826741241,0.00965289956158835,0.011526603155933167,0.008107853460048728,0.007095511468387557,0.004467521255065394,0.002615694902791397,0.0009879143920554492,0.0004992974568165297
378,6146,8.026839665597474e-06,0.0,9.784907559930797e-05,0.00017225466164227474,8.612733082113733e-05,0.00020680307218066073,0.0008720182225763741,0.0029380600669958613,0.006123672374575082,0.006989892865448352,0.0076811490702871875,0.008140743223850097,0.0052590069505013695,0.0056185561028464955,0.007299776854575422,0.005093200434350779,0.006929474218404187,0.008786743174067744,0.006545132031378092,0.0047672361557403835,0.0034980492169078333,0.0022375923196613677,0.0008203029656473069,0.0004917066355168614
