,cellid,callout0,callout1,callout2,callout3,callout4,callout5,callout6,callout7,callout8,callout9,callout10,callout11,callout12,callout13,callout14,callout15,callout16,callout17,callout18,callout19,callout20,callout21,callout22,callout23
351,6022,0.000234906078711117,1.245553309618428e-05,0.00012616023078390747,0.00012616023078390747,3.736659928855284e-05,0.00022814675365945476,0.0011526363365675974,0.004855537068893152,0.015692502056146595,0.01927260619044524,0.022975890413127233,0.019331657217622953,0.016179554550998537,0.010832282470893177,0.019018330475245142,0.01968493993896104,0.02203510083340886,0.019675167771994646,0.014077565668589465,0.01301975845473997,0.00804146015835676,0.004811218667474804,0.0018629607988540884,0.0010463542484174836
352,6023,0.00018061651018409544,8.01109414617059e-05,3.0104150380269365e-05,0.00010316974036326724,0.00011855684108012132,0.00034000436227214434,0.0008035329525435926,0.004993709252766917,0.011365586454318507,0.01344302815178025,0.016835315406853305,0.013725573253392673,0.012289414125697935,0.010497493318410352,0.011579526472774722,0.012940690783121175,0.013693173863211032,0.013241711854492095,0.010774265991804933,0.009593137851124119,0.0065890434086417725,0.0035780525360527,0.001414550843489778,0.0012634375330478527
353,6024,0.00013488130006514978,9.748095401529972e-05,0.0,0.00011244755185641776,0.00010503027561853639,0.0001275461950628909,0.0006448249011475269,0.0021119877019462004,0.00451063670799177,0.005960338772663674,0.00810156083683813,0.007324083957457858,0.0063847208992876955,0.006169118634163448,0.005932243380835689,0.007230430063854634,0.00767648465436328,0.006219516776465284,0.005164519743811183,0.0031254597973389225,0.0028724941223449763,0.0012624863327886941,0.0007442663458789898,0.00040738504709194223
354,6025,7.49666849545526e-05,0.00011427482550974635,3.104718486098374e-05,0.0001364043809722211,0.00011215619769711064,0.00016311346824518465,0.0006831122566403916,0.003335880631316073,0.005609276979242879,0.00639492219509731,0.010128430483818887,0.008470290833382212,0.006957010558853773,0.0059025174929284085,0.007088615733113351,0.0064748378159195895,0.007942953402652372,0.007177180716235994,0.009877204733911984,0.006415472929255825,0.0036995018910885285,0.002686460735377966,0.0007920834507981288,0.0004569569556485556
355,6026,0.0,0.0003489057888813155,0.00023351373074655097,0.0005724272949542818,0.00015325752288123276,0.0001839090274574793,0.001552506433606704,0.004364845207915387,0.005836567288006392,0.014865368532152538,0.008521662361958221,0.01153756802535975,0.010017624890034918,0.008915073236274794,0.007605293124299003,0.008932843387317983,0.007174866247218125,0.007528741749273966,0.008608281672044096,0.0063806957427721255,0.004198743824738602,0.0019465501763428611,0.0011082604698885489,0.0008515554926663854
356,6027,2.527517052984391e-05,0.00037654721567606845,6.16948450499702e-05,0.0008511056651208145,2.2171011557000882e-05,2.660521386840106e-05,0.0020133159349638987,0.005401209830929346,0.007124370561853998,0.021503223252442426,0.01242171600759758,0.016195239050213976,0.015078158925157271,0.014632951159662037,0.009860809211317894,0.012384294155287972,0.00916080535285637,0.009852739476131068,0.010011882678456341,0.008159118137997915,0.005739417244808598,0.002273174617897306,0.0012485912443334672,0.0008264908174298078
357,6028,5.016757857883692e-06,0.0004762876609342749,0.0008964677692730154,0.0005249487602316104,0.00037273492493815493,0.0004472819099257859,0.0015511263856505366,0.0046706174133264895,0.006301779457077376,0.013492082760343242,0.006612798662186533,0.012028059433719216,0.007858186314248696,0.005780913706201654,0.008683826832579348,0.009093970005103631,0.0077420215256466165,0.007883920824794463,0.00934185821334816,0.006770651905026695,0.0036229744413942403,0.002013972937107698,0.0011416234786096454,0.0009318686471895912
358,6029,0.0,0.0005604799284477427,0.0007750573246473466,0.0006725759141372913,0.0005649950894493264,0.0006770910751388749,0.0018821280722258727,0.004781069532783519,0.006210123899791376,0.012129520715666644,0.00621825415913395,0.010320795679392744,0.006049358792740431,0.004373981920538243,0.009797598923038824,0.009366891580058488,0.007692096514770903,0.008050768559619748,0.009981878069375245,0.007065431227967775,0.004364524252432553,0.0032002602476797807,0.0014518047734740137,0.0011898801325338
359,6030,0.0,0.00043497287756036487,0.0,0.00038607716714495437,0.0003435675137274458,0.0004079137082516048,0.0014365819942629445,0.0031665152083654785,0.005341214931557724,0.01060419796222324,0.005883589993564271,0.0074568863570652014,0.005379249733722276,0.004037198144587272,0.006655805116610398,0.006931281930344534,0.005697560857071555,0.004179930568139308,0.006130288741490723,0.004854773109368419,0.004422172585261779,0.0023448241469253873,0.0009289268245127728,0.0008934375633263688
360,6128,4.262133075680749e-05,4.0847649790137614e-05,0.0,2.9215180862905747e-06,1.4607590431452874e-06,0.0,0.0003133746209583616,0.0015105101945524684,0.0030005940204362734,0.010351639855436698,0.0073340163653856615,0.005635984935992372,0.003055322818042835,0.0033266539052490105,0.004516334379944404,0.0051164543143578725,0.003923401110380756,0.004299789447495446,0.003452457084113904,0.0020097757458495814,0.0021783458776814283,0.0007205981523025432,0.00041509654095649244,0.00017344134105721105
361,6129,2.8229562001399543e-05,2.2581870805897096e-05,0.0,2.2154271614199633e-06,1.1077135807099817e-06,0.0,0.00019082425108980598,0.001526385984876168,0.0031485851384467165,0.008042424579923393,0.005491082227474109,0.004961826472316834,0.0032172587315697425,0.003233331105611791,0.0035512793410364513,0.0042563723301489295,0.004339116673060847,0.0039409906883148,0.0029804344702439797,0.0024835578649139377,0.0016473461940640572,0.0007897684293612131,0.0002531605977149092,0.00010726943608120505
362,6130,0.0003630848220770961,7.763665648275999e-05,8.91624704866111e-06,5.0261905121486765e-05,5.026190512148683e-05,0.0001262516475273738,0.0008308817523939746,0.0028397103626330027,0.010289883559569732,0.011931398274689718,0.013251374882605348,0.011855054303782598,0.011977166169032511,0.0108049522889,0.008245617369129512,0.011488632836033874,0.013519153478855848,0.013609918041677617,0.011198826430012195,0.005562525012439751,0.003959498915286188,0.004624735346648235,0.0009338710764964532,0.0004192375084592576
363,6131,0.00017116114143596566,0.0,8.514218590191334e-05,0.0003330584918326532,0.00025728711139838496,0.0008600345608907743,0.002624605283611727,0.011670867313934012,0.03832507951977567,0.04271770212882262,0.048773876086808984,0.04827658906565946,0.03180414309398568,0.026191641596809173,0.03751243053166492,0.0312943705744279,0.04332011556619309,0.043604010020140624,0.03189739746126234,0.014505144393708607,0.008358195447476551,0.003734163548403003,0.0037830462958112817,0.0017868942142152237
364,6132,0.00020535865886612737,4.568063766014805e-05,0.0001717470067893504,4.445142664956189e-05,4.445142664956189e-05,0.0003593951239264993,0.0020524047150715483,0.009805476943008758,0.024096416428514504,0.03024610651347871,0.03125747525077646,0.030561503779908506,0.019671952361977434,0.017539690443424728,0.026939861726815353,0.02153964833072486,0.02726565953532115,0.026871606354442582,0.020546086702117244,0.010530049382440421,0.00554533608210384,0.0033915073082972486,0.0026181683935916733,0.0010244781977009631
365,6133,0.0002339208511644863,0.00021101871500096272,0.0002339208511644863,0.0,0.0,0.00019133805259646136,0.002743267304493474,0.015817575163994565,0.029586170860274933,0.03926479851737283,0.04264525872433224,0.04006206958588382,0.028106869967250522,0.025270752867486024,0.03469705272971972,0.03267966638001017,0.0349109120840863,0.034491514928073494,0.02738695414457419,0.015718810037120435,0.007503876276341206,0.00462661684184544,0.0036001476356834496,0.0008505178075218953
366,6134,0.00044277030008440453,0.00035487234439803423,0.0006154411896695074,0.0010187354865681057,0.0,0.0005145674943958531,0.003676359270816591,0.018826979440397684,0.049203386862698865,0.05963442678935275,0.07243178479813707,0.06912510371080723,0.05295299380478613,0.03851192048222326,0.052480400885280984,0.06287933651012743,0.05832312535892823,0.05825192559260816,0.04990756534499142,0.03386153635777615,0.025059106378414922,0.013258781426198163,0.0073450129323923965,0.002029828755906641
367,6135,0.0011542305330115106,0.0005644029260673976,0.0032779159395338354,0.0035856811799861656,0.0,0.002554460213975694,0.00472191560086674,0.029243323336373948,0.09274066670131217,0.1029548362630376,0.12066808127629759,0.12044124276267401,0.10074426594583197,0.0850541888454356,0.07768871239553955,0.09012032130679959,0.09023083955211986,0.11813873466523715,0.10703840424039325,0.06115011769487487,0.062479888932226085,0.019765003141268524,0.014416005860678453,0.002785129307986442
368,6136,0.000554768159661621,0.00024857109476337326,5.386029746932735e-05,0.0001745727611243442,0.0,0.0001499389474667291,0.0032000705816436167,0.01474232862385753,0.027723245094320715,0.040004430199234685,0.038645521186958166,0.04026251781262781,0.033680335094876626,0.02602230493614197,0.03667278086591699,0.03405824852296597,0.03488066007111967,0.040974049433892226,0.047333007527827715,0.02898184001974646,0.016694748390775994,0.008001159407301743,0.005251942906764352,0.0021359733756701406
369,6137,0.0003148663513328638,0.00011288195725656306,0.00013184387469195784,0.00013184387469195784,2.4573965238149835e-05,3.2765286984199685e-05,0.0012937989993592307,0.006041581074379283,0.015399469429024343,0.020426452822370975,0.026259864647918414,0.025368039694300633,0.018266267295158824,0.010462326478049342,0.01998349304072051,0.025517487701995467,0.021871360263804134,0.019856237758827736,0.015496455896235951,0.014304660310319694,0.00780065222566287,0.0047108984116274845,0.0027646909878331384,0.0012391632481669485
370,6138,0.00018247260398672143,6.303487476256933e-05,2.7878681105659516e-05,2.7878681105659516e-05,6.617100972492096e-05,0.00013182921381320878,0.0007588283389629706,0.004103706087194424,0.01113431776594095,0.013139820858802642,0.015621211615329611,0.014611634041341505,0.010686452174830895,0.007540127487088711,0.012902355170676526,0.014729309978730882,0.013011016085265358,0.011865535579321579,0.008651824653240546,0.008013765947798054,0.005046212311994996,0.0028089609714924075,0.0014114838106334166,0.000670933737798273
371,6139,0.00011527340181994793,2.5605745118941513e-05,5.178421875772907e-05,5.178421875772907e-05,7.681723535682454e-05,0.00012151122185317598,0.0006419958508943985,0.0027682572247463865,0.008794378755985864,0.011474855438771612,0.013132319534073953,0.010649782191435383,0.009077069925149835,0.007093513145656441,0.010778562513427495,0.010242192073538397,0.011678143400717916,0.010742566111821528,0.008490343633946996,0.006082839679879434,0.00565596877953716,0.002983246946591803,0.0010554405870768985,0.0004264741809044271
372,6140,0.00016612906169910242,1.2334932661439574e-05,4.244665389354777e-06,4.244665389354777e-06,3.700479798431879e-05,7.552134017864725e-05,0.0004881799104876079,0.0028176314864232417,0.006187532206832785,0.0070726375359932495,0.011157073355434068,0.009272209989044435,0.007548705330833702,0.006843083745809515,0.007849367460957928,0.0078108034851595235,0.00878854101012982,0.007581834680016446,0.007367987744530545,0.004891919832302935,0.004112430643571356,0.0022682411274224353,0.0007924969211984306,0.00025114587660130086
373,6141,0.0001483620965978159,0.0,0.0,0.0,0.0,1.2271967964072696e-05,0.00030983669750545006,0.0027863959228776034,0.005349031856203477,0.005155699557000112,0.01153366597482421,0.00909916232944196,0.007283317532503186,0.006579873197824068,0.007511761659417273,0.006826387016919775,0.008511928544237574,0.007353390736881427,0.009033011113975002,0.006086500658124911,0.0035113726754617677,0.002669350040581274,0.0005932774681738979,3.910353463894423e-05
374,6142,1.586379145811543e-05,0.0,0.0,0.0,0.0,0.00023611896691231847,0.0002684855447962947,0.0033278174667920927,0.006102733811189625,0.006023321767011571,0.010774998215421694,0.007230283210352349,0.005732810387418536,0.00647173289542395,0.006652955873539635,0.005432750069881663,0.008173794433672402,0.008349122509587147,0.01080659074981027,0.009040521659867629,0.003534825236165566,0.003208516679682078,0.0003623794404757648,4.355949514398965e-06
375,6143,0.0001683407741595916,5.0939913694344395e-05,2.853465746035979e-05,2.816066863941498e-05,2.601928813777021e-05,3.9019867591357663e-05,0.0005867748954541539,0.0022195242623095795,0.005154596049643176,0.0076158743624032315,0.009188873692663167,0.008728338690410354,0.0077510218078589484,0.007604261426856032,0.006303415539526547,0.008589686833324972,0.00889316649209091,0.007347007006360946,0.004969509327871509,0.003164123318683543,0.003138583835243689,0.0011409515135067194,0.0007687542442816003,0.00029363128503681103
376,6144,8.005123632058557e-05,0.00025202915074746266,5.512544520278285e-05,0.0006182422972772252,0.0,8.866219121985664e-07,0.0015394645817510724,0.004232114719705116,0.006588665850582931,0.01756041074659176,0.01184709113130692,0.014071977661116675,0.01318724963275228,0.013219669751296265,0.00899078917230731,0.011955276567577828,0.009861764592263308,0.009590342542276538,0.008289862130122993,0.0064934371344597085,0.005112546522139784,0.0017690570872352048,0.0010709482547961655,0.0006578342188676983
377,6145,6.012628579161416e-05,0.00038065889998741887,7.546179126335309e-05,0.0004940347682107676,0.0002497647578584701,0.00029971770943016405,0.0016192862172253436,0.004339487229256851,0.006118818871395278,0.012779698106845984,0.009276549410747318,0.011412375656300372,0.009806551481513989,0.008459473919478815,0.008066661623700698,0.009212051841219893,0.008101128132877377,0.007554040940226648,0.008373888765619838,0.005605947426238128,0.004075514502694379,0.002032686820721706,0.0012397597109691876,0.0009859665430789696
378,6146,0.0,0.0005064136080607362,6.707719993979436e-06,0.00042656293327761525,0.0003620948674497556,0.00043318868966269147,0.0018180762676993788,0.003634906161527788,0.00659610868498703,0.009923618715231971,0.006728797080672391,0.00796136052575077,0.006362059017109269,0.005077565463290026,0.007731182852781471,0.006827677333904709,0.006807236261169947,0.004859841285076483,0.008058620007133525,0.00505274637830715,0.003652261228386416,0.0022604400660555138,0.0011073705133997698,0.001314596490359924
379,6147,0.0,0.00013283680484717738,0.0,0.0,8.222772540170416e-05,8.222772540170416e-05,0.0006459349850026809,0.001950698644175742,0.005773762638746454,0.007284919849985651,0.00470767610891902,0.005513385133913554,0.0037074403495623316,0.004522850058225078,0.00638127477160292,0.004286899379657336,0.004572594893156127,0.0038797981358105254,0.003869989724665075,0.00512616944381501,0.0036528301658274483,0.0019308176975565232,0.0005763354720679655,0.00034083397397679637
