hour,cellid,smsin,smsout,callin,callout,internet
22,2476,0.0011110085443164375,0.0017765310686630534,0.00010741803329526583,0.0002457455754071043,0.0018094074994282193
22,2485,0.009887540173587245,0.012094225600832759,0.0017963229664207383,0.003273127686678076,0.013168340025093712
22,2511,0.056922964089097375,0.06603802513849827,0.013126039265690826,0.008493820778631601,0.06556535091041095
22,2582,0.001057528036817109,0.00032771584818728377,0.0,0.0002805026461147669,0.0076652207068015265
22,2592,0.006736301064287242,0.0020985430618887624,0.0025015442088002844,0.0023389643952268684,0.016166733528117858
22,2612,0.046630976175957725,0.03840380360350388,0.019936174828824246,0.013698890156541894,0.044611769295715205
22,2715,0.01512416902838649,0.0110551463275038,0.0013731163352942335,0.0010338990124436904,0.01521330393586974
22,2739,0.38851445125973877,0.29281731972762504,0.04426646892016543,0.06059360903222629,0.4764429073779756
22,2823,0.002090138403914917,0.0023477674374460665,0.00024586067261640873,0.0005080575672649744,0.006643032630358964
22,2825,0.008695016900678889,0.006133201489802079,0.0019767047185877337,0.001903563197333235,0.009394466322355804
22,2943,0.008202012929169502,0.007918527897522926,0.0020753173616681678,0.0011463043637861354,0.009685101067031661
22,2963,0.07132121882103155,0.078458109897891,0.01793359693953386,0.01612444693749695,0.11583823032084561
22,2974,0.06697913446740192,0.07619374230042354,0.01722562379191945,0.009811174315602767,0.08655157803546995
22,3047,3.0484472897302134e-06,4.4085018275293475e-06,5.874192905357163e-07,5.39054286058859e-07,9.256489673161424e-06
22,3061,0.0016050200789739038,0.0011763444156102948,0.00012157604273516017,0.00010043474450822222,0.0011340510522209592
22,3318,0.0723755837441773,0.080233497098888,0.010722352757963283,0.0071662557667677524,0.08507593776653992
22,3338,0.011144675469283293,0.012243245172340041,0.0018777676297053942,0.0012065044293247682,0.015777437376931436
22,3342,0.0028394394090120512,0.00382278282902587,0.00016159914810004195,0.00019244084046905337,0.006956717910739557
22,3416,0.0073367978954801925,0.005467542011156856,0.00037395371335359,0.0002964025227200737,0.005413758754884145
22,3448,0.0017241090214827205,0.0016954470960593739,0.00045204271612099225,0.00022383912365897963,0.002649541400993593
22,3533,0.004514816703705619,0.0033659357401499917,0.00023454471233252093,0.00018048461097623303,0.003306831717609896
22,3648,0.007568786402410932,0.0070451048496017075,0.0009487003905099045,0.00397277772307957,0.01064070501474084
22,3749,0.004923386609994923,0.007108946747383429,0.0007048019579020703,0.0004888070110729569,0.012029329579894242
22,3772,0.03787877837071799,0.038820379092369975,0.006942618788760519,0.012637589667273188,0.05000095262224409
22,3787,0.01443751878699554,0.016791374140814795,0.001393984190262063,0.0032966082344328723,0.017844175100482352
22,3901,0.011467942471933671,0.013174446770292204,0.0006578542833910136,0.004306007572268305,0.01505920455596012
22,3910,0.023319876041428076,0.01684630171641039,0.003429728823884008,0.0026178166606644375,0.028845020670854447
22,3911,0.05331050598687564,0.04840855046467267,0.011517645283203216,0.01206367450759393,0.05339026217473164
22,3916,0.026471567904680714,0.02795191082721868,0.004936792607454178,0.004486816609889206,0.03387928735493867
22,3917,0.048839406267516886,0.055508937127975,0.013822179836600256,0.017591536392079506,0.07117290320578319
22,3926,0.03877139078945875,0.04363451428347245,0.0070895720235248675,0.006611866524567514,0.039177837537113694
22,4023,0.008038025323236333,0.008941427265197763,6.0175552405856686e-05,0.00419752589226609,0.011756758905614985
22,4115,0.023764975785202706,0.030008442526936054,0.002776657592476336,0.004538459317977072,0.009304418048853383
22,4130,0.0002701650680408252,0.0009985297951608922,0.00037635024989684547,5.240870613439108e-06,0.0004082692369492069
22,4146,0.02132251874639551,0.014125832458090036,0.002482294015356985,0.005003602184323101,0.028224093782227545
22,4158,0.022279118262561882,0.02591982529926399,0.0041122923780404315,0.004504122362448319,0.030095383106636904
22,4213,0.01667486364002856,0.01583936620384347,0.0025133423859570398,0.0024029324772524966,0.01429469523577349
22,4340,0.0010145799472088494,0.0007719445103369085,0.0001784514770277534,0.00014431996181976038,0.0010741642451109123
22,4392,0.09388417624656573,0.12428705818646722,0.015834061270577158,0.011906081260530573,0.11310220637334761
22,4418,0.0025634611187217507,0.0028425753844146823,0.0007090703768213103,0.00015822068007187657,0.004021666447693819
22,4491,0.02280936371772738,0.025513650908532186,0.0038975151226039897,0.004048406193630223,0.022419226847607766
22,4499,0.14321899020273035,0.1634356621543463,0.02284843089420127,0.04414258220746791,0.15632654007914376
22,4519,0.00904759825151859,0.01609056859651667,0.0001125628070167299,0.0026005618978269846,0.01166358593350459
22,4521,0.0008105911117979252,0.0006525828301895579,0.0005567525122019693,0.000104731285324861,0.0021238538691237168
22,4522,0.0006702661275986945,0.0,0.0007749399265730835,0.0,0.002233632515387385
22,4527,0.029739888767627672,0.028016734679274635,0.002650152785946837,0.0016110918019192613,0.033556879066838755
22,4589,0.019244871455762674,0.022552692184461376,0.005272024862512572,0.009961560920296101,0.03171746277530099
22,4599,0.008844169943844198,0.008034650148926134,0.0011998930160824046,0.0012790480596614458,0.0077703562132560786
22,4605,0.010197220044083476,0.010507353805414085,0.0012254367622842727,0.001250766001053999,0.017872171654145824
22,4639,0.002474684204941494,0.0025603577698246165,0.0007004042591994639,0.0003255879382029061,0.0051297610008303775
22,4739,0.03068965100612774,0.04122822878016385,0.00595665053130104,0.007899275975463842,0.04084832007318363
22,4847,0.16113317131286786,0.15042900653876645,0.03301210003647764,0.043217573633628804,0.10870214796629732
22,4860,0.034887882506843305,0.051889590185653006,0.007660172635370503,0.0066200691139408335,0.0345448749909758
22,4927,0.00011859811129207409,7.661390413910647e-05,7.145996731470262e-05,9.032962240405659e-05,0.001027361581686927
22,4943,0.002301236419917922,0.003158474127757267,0.0005954967161328213,0.0015824422615132933,0.004724223407238552
22,4950,0.008589480777102917,0.0081435773652851,0.002689985226197516,0.002817152059375762,0.013138425628976286
22,4961,0.12521979744832387,0.1296145156605208,0.01666513909114353,0.012322148643527039,0.10209489216070791
22,5091,0.0886005409125207,0.08780861592616974,0.01332705346039683,0.016955419966639053,0.07259921082373468
22,5093,0.06809100676163038,0.09104522221874287,0.015069862247907932,0.018633111181673108,0.08243094855132985
22,5159,0.0009361001534763079,0.0008318511412417808,0.0001867886264474902,0.0001809525082780577,0.0011436700453359026
22,5170,0.06982524900632775,0.07228623394654089,0.018059854775074536,0.01605296312496109,0.09173325400394566
22,5190,0.03682232848343918,0.0316427293085263,0.0026507659457491025,0.004528741468414759,0.04902239978527887
22,5236,0.0009263424561345425,0.0011729005234004265,0.00027833175090731597,0.00011419466094229843,0.00205341344634302
22,5237,0.007883581160647107,0.008525768756268037,0.0002814668607415167,0.0010211680205137353,0.007177597420489366
22,5277,0.0053770657241535525,0.004492530334332423,0.0010087785287773447,0.0008493197935948449,0.005216219081268272
22,5289,0.019791173292467025,0.020748174317795,0.003883143285941803,0.0054844256055175305,0.021501229317256336
22,5342,0.009305405079030236,0.011833086784251186,0.0010202195968409982,0.0007113052515492589,0.017837500765042896
22,5420,0.008412255309733557,0.008161833361629508,0.0026507954860271127,0.0028151680801675075,0.01302324822694632
22,5436,0.23378709391227856,0.32631365663837947,0.05195091825569255,0.0391137013504852,0.24024968500096622
22,5540,0.11497882218112453,0.10896234566122676,0.02717145374865262,0.02270590575515316,0.11411294737677301
22,5545,0.12317469404029227,0.13017253709933665,0.026107388807271165,0.019943384506868313,0.13287944938528956
22,5549,0.19950643724315176,0.17356313477004326,0.04009564304189726,0.05659552436065218,0.18471062015330836
22,5555,0.04777439429913822,0.06824272689630971,0.01522765001836538,0.007968192889700578,0.048689466692949254
22,5582,0.022313855106354776,0.017710968010415322,0.004769926616374558,0.0035064056085512174,0.038650856199668286
22,5653,0.012009477609843956,0.01142323833100122,0.0009677146541495411,0.0025474937251027513,0.010425266567104283
22,5657,0.06059639721738629,0.030144964289533803,0.015889316043731384,0.01871748212019356,0.08297986206612569
22,5666,0.1407355973228193,0.14793654837879433,0.06367810690914272,0.0641237701170112,0.19165240986690435
22,5667,0.47987890135856875,0.5808970139738389,0.16042494583902847,0.12773165317292898,0.49351527931786116
22,5679,0.05212706715417548,0.05313352213457477,0.01102291451814752,0.010413521089107763,0.06415277187951582
22,5685,0.022475675152282777,0.025626222296768402,0.004018753175423647,0.005512976372792449,0.028358636691071557
22,5750,0.003718015254758257,0.005667202811464715,0.0009417573032612587,0.0009010234781618715,0.004804421448235749
22,5756,0.012271230593512077,0.011740910480505155,0.002149150830673931,0.001911465801060588,0.01659720334305629
22,5757,0.07239328775083556,0.06892774589238623,0.005740803231887406,0.008078349625178624,0.04645958019476875
22,5770,0.027205900058959766,0.023243957139861143,0.002057846931998827,0.0038665562549729843,0.023685149980486174
22,5781,0.08414924754792895,0.11311282048546334,0.02081197577624251,0.02470081751231384,0.10263179472615828
22,5833,0.0011283761898746001,0.0007708290001783246,0.0,0.0005469801104482467,0.0008621524607356873
22,5870,0.0005027828317318702,0.00022167152717287163,1.6306721466528497e-05,1.5255708268433647e-05,0.0018947766225815895
22,5879,8.717839695044716e-05,0.0,0.0,1.6670125692459992e-05,0.00022403599613685145
22,5884,0.005306308497781653,0.005097889512058618,0.0016459998039355427,0.0017565784827788318,0.008102905048809294
22,5923,0.03133751670167736,0.033338053403769156,0.008041862938127132,0.004879286585235389,0.035568154023409494
22,5954,0.00026439176687392336,1.4914758704499544e-05,1.2232002647765198e-05,0.0004893614935060541,0.0030403206296930056
22,6008,0.007819502958625156,0.005314616549277849,0.0024109107923782278,0.0020509586858987183,0.010557361307528648
22,6053,0.009365252255656356,0.011578533614342277,0.0006230944384079395,0.0009599284216954644,0.0019883865366790193
22,6068,0.001060332979961313,0.0007581653520955224,1.5113529648468204e-05,0.0004755867056029825,0.0010945370144761178
22,6092,0.0004246441177491631,0.0,0.0,2.8068850780729863e-06,0.001967636686503313
22,6110,0.015005878947162085,0.017264084157159184,0.003684323232515624,0.0033991379501001244,0.02054841804622958
22,6116,0.01342784245699918,0.016264115458768488,0.0026384881136968133,0.0010438418845035921,0.010205689777512983
22,6139,0.03821876265955809,0.042716399654449476,0.003423775977342589,0.005820824060776628,0.04897047067479095
22,6155,0.024262651443840738,0.035226661327840726,0.005423576702897286,0.00633279998265408,0.03209132828727981
22,6163,5.555849587910017e-05,7.946281240700885e-05,2.4705741693347583e-05,4.5343202596960305e-06,6.792391761776771e-05
22,6253,0.10436784820069846,0.1132572039807676,0.009780178862048648,0.016599981711463343,0.1008240477197277
22,6341,0.0062736157153623386,0.00811884755374479,0.0026346777357915243,0.0006237327014515153,0.016315069772313354
22,6345,0.023114650633378097,0.028646581167556768,0.006833295419158658,0.0065231226226674524,0.04090459869201501
22,6369,0.21548038553871998,0.23929742259146602,0.015368057810581818,0.02587867884863923,0.16206141957608386
22,6400,0.0023047502120904085,0.0010036396981336253,0.0008251544709097582,0.0005822722679021809,0.00569099455317641
22,6405,0.002751263669203123,0.003978730731069865,0.0004306145805409799,0.0006081294557554783,0.000762847333666356
22,6407,1.8633306220215454e-05,0.0,1.6347961491812225e-05,3.953893622616907e-05,0.00014628089923462547
22,6462,0.010076553813451971,0.01285889969146739,0.0012355537357270692,0.004723807248384326,0.0140963616039237
22,6489,0.06934320583874677,0.06314175146951492,0.006292999373436748,0.007786867977110251,0.05640305939405064
22,6564,0.00031689151936559765,8.289505704454625e-05,0.00015463715453524387,7.095257363794473e-05,0.0008510544740131725
22,6565,5.1384902208089e-05,0.0,0.0,0.0,0.00031361652426237766
22,6584,0.00035157760150395965,0.00020357290591926786,0.0,0.00010534252532097183,0.0013487647094627057
22,6590,0.004011022357134583,0.0045173210526738405,0.0004900066701741354,0.0011132288540506294,0.00402659562336313
22,6655,0.0004368562564133236,0.0001921688351392073,3.09649470216439e-05,0.00046740110002022316,0.016618509812726626
22,6696,0.004674878741933069,0.0035676795848836027,0.0006457955537155615,0.001818337348019901,0.009616268205877977
22,6728,0.01623458537606207,0.01694910645936901,0.0018718690142547898,0.003976385940813918,0.022347490491913303
22,6758,1.2563397784848197e-05,0.0,0.0,2.66588965977584e-06,7.575683658039782e-05
22,6762,0.0006221946911445538,0.0003783820941384118,4.580419407337968e-05,8.406583689891932e-05,0.0013110823196279303
22,6829,0.017425373156286898,0.020108753307901815,0.0019381672423403559,0.0035798769056066978,0.013843486270889879
22,6832,0.020088665061037906,0.02355279291940538,0.003415806446688465,0.005734115675632334,0.020530676304497227
22,6836,0.07858339696359269,0.07242354029657358,0.0077065249883541955,0.009118219845188165,0.0734703464618937
22,6853,0.004719669979671342,0.00715643684425508,0.0012980084193020657,0.0010014535775235602,0.01501038787103638
22,6879,0.0008044260467550186,0.0005214595937634398,5.545888425282947e-05,0.00010178538477776526,0.001923166820490067
22,6974,0.03498571980231624,0.03424844620982646,0.005884503303542489,0.003907500222074234,0.03587183496030468
22,7053,0.0,0.0,0.0,0.0,0.0009684119018433246
22,7075,0.06583808352555706,0.08668193141240005,0.007977001706475532,0.008117945374891602,0.07173059861352578
22,7134,0.0011458153605436248,0.0006087001379071641,0.0,0.0003473374882901751,0.0011078564466307551
22,7148,0.0007127585595578348,8.083742239428684e-05,5.868575328546191e-05,5.794719909506374e-06,0.002727052113559784
22,7157,0.005136414890741806,0.0043346003806223445,0.0007026154392571432,0.0020995279543397976,0.010369506600692113
22,7170,0.0,0.0,0.0,0.0,0.0014145322628085098
22,7174,0.0008437261849560155,0.0008013875315628859,0.00019799833859255618,0.00012140023239366167,0.0005550604290327719
22,7182,0.07846568139151826,0.08893121270566597,0.008078604870565385,0.016221456938471192,0.0768341666695337
22,7183,0.06630004879013456,0.07434811930397699,0.007166555191791178,0.013965012722995291,0.0703062806502831
