hour,cellid,smsin,smsout,callin,callout,internet
23,5078,0.0042234917503957674,0.004267206793441735,0.0006253430558820953,0.0014172761121300575,0.012724848753597529
23,5079,0.003044381051217406,0.0030706128654439057,0.0005548408913769022,0.0008971337395546368,0.00827831120175282
23,5080,0.006121240486062947,0.00493074283270578,0.0021870081768749394,0.0025192718132715417,0.01709176169484486
23,5081,0.011736513920484571,0.009134070240770367,0.005186664702757119,0.0029770252809923343,0.030979252760154216
23,5082,0.011057806519536879,0.010101913691949793,0.005168376332511691,0.0038196429769780894,0.0223985877251547
23,5083,0.14900650690911715,0.22878251102146285,0.04322016203926789,0.04827721435247378,0.22601428866100032
23,5084,0.22868614232602222,0.21788380406694124,0.09341005872546718,0.0666538574069151,0.3483660235231508
23,5085,0.04610888391242127,0.04218183424149566,0.014426151257274096,0.011547638082320889,0.06415873229049293
23,5086,0.01851679200830257,0.018916306765137787,0.007990384508110371,0.004476610724989946,0.04554235504210117
23,5087,0.012082799112411136,0.015154700796347934,0.005586701520677601,0.0051017932055746895,0.026782121984115958
23,5088,0.016442458023298075,0.013946832854897912,0.0049754988499653915,0.006063029846726762,0.030899285645048766
23,5089,0.0031249017047222335,0.0030895324493920282,0.0015024351985741572,0.0017839773720295228,0.010679366892508509
23,5090,0.0022382845544524476,0.0027517871270149657,0.0009785232173905223,0.0010120532203556512,0.007021792155851912
23,5091,0.003752441391428495,0.002767579575458783,0.0018292624325853923,0.0012191467646474486,0.011861638162467563
23,5092,0.003553662354912322,0.0027331970508802468,0.0011226838913748793,0.0011016315676996686,0.00877363013447944
23,5093,0.002877453118277782,0.00274956259285681,0.0011244288633221336,0.0009339483647514467,0.009649624105794972
23,5094,0.003353104333786134,0.0032208726607236325,0.0018143838404432397,0.0013828956892226083,0.014170967349950991
23,5192,0.0016081469318097446,0.0013515289376885072,0.0009081549586264389,0.0010090821498655864,0.00650157955598149
23,5193,0.0018749068066010535,0.0013518700481769958,0.001763926042641465,0.0010066872131367906,0.006827035010022688
23,5194,0.001303456708009316,0.0011770008863359212,0.00044497698577761446,0.00047536232946078256,0.003674362003993917
23,5195,0.004716832333816345,0.004782634381543813,0.000480859646404044,0.001491521629231114,0.014382021976375793
23,5196,0.007698137090719748,0.007849164876712991,0.0008437067805638104,0.0025652497994943894,0.0238288760412011
23,5197,0.0026887326046395772,0.0019671513307244603,0.0008880255811875349,0.0011181409416901324,0.0067023229649675435
23,5198,0.010356754035464428,0.008580193487074478,0.005469576912796067,0.006403281836891601,0.04037624052711764
23,5199,0.016186004061313312,0.010136986907551783,0.0069014439558884345,0.010470215929728115,0.050642742444585505
23,5200,0.2521916383369844,0.25467586793959096,0.05538119900967638,0.07991109319258398,0.37743368205789907
23,5201,0.1713326421963578,0.16451628249536376,0.06832756127725449,0.07238049924371663,0.29635677429458035
23,5202,0.022761904456217424,0.02358207377833537,0.011288473173678289,0.0058431833278364785,0.07426424466808207
23,5203,0.01414386255357531,0.0156321690002969,0.006826820121703811,0.004864914261967011,0.03572757614980907
23,5204,0.014330437036445164,0.01781974717906948,0.007217467470991359,0.006405390605432666,0.03632194744070431
23,5205,0.023544365915292697,0.020762171365247585,0.00955446876782246,0.008517180833062184,0.05163067430623958
23,5206,0.0019357196963655998,0.0020997631331811945,0.001204994539716999,0.001494473296725024,0.008735946488388421
23,5207,0.001965400412059135,0.0014172578710962744,0.0012631006322159012,0.0006554161608676386,0.005305577658614507
23,5208,0.003489221206249584,0.00426188652865133,0.0019674905377659417,0.0016442372643027132,0.0128584682270081
23,5209,0.008955476529120618,0.009764851003031549,0.0030170287723359215,0.003497590793093207,0.027960143284310675
23,5210,0.00815179631833536,0.00798328415361771,0.0018799724303784817,0.0017619098656809558,0.0175807463843335
23,5211,0.0033006587620244316,0.0033306642042527828,0.0011729854041914918,0.0006059609649226007,0.009631326078667799
23,5309,0.001646281787345023,0.0005708689238846655,0.002267155888057533,0.0011958382286359726,0.006299545132436087
23,5310,0.0007009845983378076,0.00038739234622376257,0.0012560244658230857,0.00048296689072255706,0.0031059149990977147
23,5311,0.0004012674901667117,0.00038279259453336966,0.0002118525132650712,0.0002145996244572906,0.0014551206844883435
23,5312,0.0026772168336564907,0.0025442111261830234,0.00026022009303205306,0.0007894269417432166,0.007789196500101036
23,5313,0.004935273439780858,0.004388969091089008,0.000942795736830133,0.0006237815331348241,0.01197780046572031
23,5314,0.0023151892112302634,0.0016745719771190262,0.0028437682086924973,0.00134878678228533,0.01824563753672409
23,5315,0.008115700056250936,0.004725130541216756,0.003518282629149992,0.004756789801857791,0.024142530009504098
23,5316,0.010042090379630664,0.008649990088109221,0.006784719950905771,0.006283575569729079,0.034227627835404555
23,5317,0.08307377783740481,0.05741624515557856,0.0272186872342599,0.04629395412090851,0.17035601322652127
23,5318,0.0661849725439764,0.05771387139173409,0.027445355023377176,0.020541225100390754,0.12272308101526963
23,5319,0.01976280960533122,0.017202077213725228,0.004877164949463974,0.006078290416858398,0.03328978072044626
23,5320,0.012230110498091395,0.013445347575784222,0.005122890647730404,0.005763787511303663,0.0326017403495033
23,5321,0.0031639673826066744,0.003220217397605142,0.0011917166263418994,0.0014522496522957756,0.01033056407678359
23,5322,0.003957739573257333,0.0025878139508033675,0.0023711583996828445,0.0014486606248856654,0.01985537649652312
23,5323,0.002467644920961313,0.0016661440626752123,0.0004377636155985668,0.0007926834486291119,0.013566771670746535
23,5324,0.0029137569565770714,0.0017672186069992305,0.0007846575057381556,0.0007053338563034924,0.012174359405016115
23,5325,0.001506329206219953,0.000901497766991676,0.0007920893745223187,0.0002712753631946074,0.0025282885592606452
23,5326,0.006988329796465046,0.006020357206060778,0.0019469579466117738,0.0017224488086903537,0.01571837919479841
23,5327,0.007696863967162833,0.007472636326123835,0.001627450423214719,0.0017844510876272946,0.01544449780334695
23,5328,0.0032011149231301462,0.0031938886306098267,0.0011687771913930604,0.0006644220887504689,0.009544883250090294
23,5426,0.0013348310782186768,0.0004157024918794399,3.720135597552872e-05,0.0008112194998640655,0.002433031987620149
23,5427,6.0098682239526394e-05,9.598377754823819e-05,4.810052522477938e-06,5.955688205026874e-06,6.098163178471796e-05
23,5428,0.002180605339688446,0.00213093630929341,0.00019511004647075977,0.00072087502430216,0.006490949950944126
23,5429,0.0010680163812326678,0.0010326102126739516,0.0001318889964237831,0.0002524512836985005,0.00269232251125478
23,5430,0.01456110063046069,0.011266194637270386,0.0028387030673898525,0.0039489001075225265,0.014803284921618825
23,5431,0.006307835539831946,0.004764461376513241,0.0014738689418224969,0.0013597181604255192,0.011064673649047622
23,5432,0.007499135679757235,0.009152403012470011,0.006003602942023156,0.003569654321811599,0.02888588735334877
23,5433,0.00890260027538099,0.006614604179801459,0.008696319995396336,0.003156652214658385,0.04493444198360622
23,5434,0.037724644645135565,0.03689397849352827,0.029377639612757887,0.029992451706384943,0.1263694934576897
23,5435,0.01873488965961199,0.019087383760770918,0.012925921692780909,0.011357834195540564,0.06874333043310704
23,5436,0.012656760005136308,0.012730723493441367,0.005086831613250762,0.003438142480678168,0.028923949981920247
23,5437,0.013037728907314224,0.012438896686118032,0.003921837940512902,0.004760873876522395,0.03232978443959302
23,5438,0.011985412112314091,0.010579625607327958,0.004264163272190384,0.004968104207244744,0.029100179409227166
23,5439,0.002682437048719347,0.001457274604937009,0.0003681864974026029,0.0005993402700915086,0.013347240827721953
23,5440,0.002679561360412985,0.00186529337999687,0.0004433616853975917,0.0006386560664966671,0.014793654766824971
23,5441,0.0024655622664068837,0.0016643794111090978,0.00037284585696489863,0.000613487360671864,0.012827208658854033
23,5442,0.00215653468308466,0.0015744420361861334,0.0008731580372496613,0.0005656595492731834,0.006449519160495267
23,5443,0.0018362674869227419,0.0013698148207349967,0.000879979403615906,0.0008732980461426465,0.006675775046052974
23,5444,0.0012270532319663056,0.0012420462456241431,0.0004260812267837039,0.0010702140553590631,0.0038169577764098424
23,5445,0.002268653670675896,0.0024232787304603472,0.00039435135047645806,0.002229298616872681,0.006643843703476123
23,5543,0.0009335325709462849,0.0008234652419348919,0.0001174913903988537,0.00047366009968994926,0.0025513369498123776
23,5544,0.0003839301015951569,0.00025818578062242843,0.00080023638218386,0.00015269926418714228,0.0013428623823498096
23,5545,0.004773588126267751,0.004421820914221992,0.002447339240582222,0.001633885973744717,0.015630324664923433
23,5546,0.0018878352033871787,0.001751091262270716,0.0001742414132035699,0.0006196081034736453,0.005794595680976546
23,5547,0.0026777576176140712,0.002074562985408151,0.0002973033861259016,0.0004304008921175754,0.0035908700003611303
23,5548,0.011896433383164966,0.009098148341368255,0.0017862584161758809,0.0017046900604671977,0.008455118439614806
23,5549,0.007228429589549283,0.0063024103666573785,0.004930111286652162,0.007933985616671366,0.024568159407012378
23,5550,0.015136096571216786,0.014129930915373233,0.008099535095862278,0.007162135000927141,0.05210636731999488
23,5551,0.04892277247487035,0.03586119372833847,0.022958439382717754,0.07635511013455767,0.09371055584765471
23,5552,0.017249589463079515,0.019459988452671478,0.007556620706804319,0.009435714700548697,0.03745133014505898
23,5553,0.01276238993849078,0.010989850832003703,0.006782852890718507,0.0057935513557907355,0.03551336179899671
23,5554,0.006387861799999636,0.005682791815527564,0.0019298199622057146,0.0032701563064277553,0.016510666945482713
23,5555,0.0023332931205814213,0.0026715379184132928,0.0020605343840597546,0.0008371407094319828,0.00763877006178045
23,5556,0.0012597826837261053,0.0009046898142249158,0.00028496360727609036,0.0002749045506100198,0.0055635197533048355
23,5557,0.007609836207499381,0.00545486746983451,0.001286594053362355,0.0022374367238204686,0.01504236791268305
23,5558,0.0015848529109692626,0.0010714573669713839,0.00024434132930797273,0.0004417352249209505,0.007541413238681968
23,5559,0.021324618133170044,0.015466679055465574,0.007230643357951411,0.00834268755453644,0.04653545084417174
23,5560,0.0009141030816870604,0.0010058249295609076,0.0005440196063610665,0.0013414741699601695,0.004338249924235613
23,5561,0.0011914096335922662,0.001370243117938949,0.0001657089352272764,0.0019313051277164135,0.0036939685657047276
23,5562,0.004449886775694444,0.0039778181573566955,0.0019246026932166808,0.0023430368072567325,0.01033055680691952
23,5660,0.005949317600476574,0.007431659232773994,0.0011079639770355813,0.0013798445126079256,0.0166375726877428
23,5661,0.0006226220368914148,0.0006148880915423543,9.291099555125003e-06,0.00012032020782122156,0.0011754040798919387
23,5662,0.001064343744401417,0.0008911391660195125,0.00013491614877337842,0.00037206267257637577,0.002110933278168705
23,5663,0.005584198577785283,0.0039320489427217,0.0011991062499526874,0.0020654426467804007,0.00720472399468725
23,5664,0.0038590790943214865,0.002896938707722631,0.0010894425561563303,0.0013469231582208855,0.006516437317605667
23,5665,0.002693631864038638,0.0019749383720716264,0.002096739763331794,0.0011551468470352775,0.01645098335220034
23,5666,0.008128067305087463,0.002915754392814498,0.013063457381621655,0.013923200432438311,0.060186418725302365
23,5667,0.024499339407295824,0.013697762517652395,0.018127006252106396,0.02655542103080954,0.05159086231686719
23,5668,0.03760574246362008,0.0342066660772289,0.012690213873249248,0.016204248107425986,0.05864511041448439
23,5669,0.006957673949445116,0.006627869459216078,0.004128097523426499,0.002077607859606157,0.01573245736982212
23,5670,0.005304429033025908,0.0054268379134473806,0.004332361872336026,0.0011005307627236726,0.012147358953096316
23,5671,0.0043960599493000525,0.003123114612099713,0.0020165833327528532,0.0014478785949131286,0.01231999821447427
23,5672,0.003076032467755053,0.0026929737640362093,0.0021411758374079784,0.0009940359923039464,0.009048630111216377
23,5673,0.0009171657516999892,0.0008551071400220817,0.00033607565301548237,0.00015807128749329317,0.003096319000702644
23,5674,0.007717623834659941,0.004989262411468143,0.0005998423290503207,0.003107016820934805,0.010749899142052691
23,5675,0.001744816480996724,0.0014079246187863467,0.0003999726183506946,0.0008120321797864062,0.0068780394926190504
23,5676,0.009439120977237127,0.01145800622469889,0.003449951305276059,0.00433684253374056,0.02100791951089733
23,5677,0.0038971204220108833,0.004207390003686468,0.001299107291888981,0.002338082766060122,0.0073615052736824655
23,5678,0.0004989347237641393,0.0006492096537728076,0.0004959304345116493,0.0012202219512221757,0.0023757837168643997
23,5679,0.0032268233406955835,0.002333502252949058,0.0009476995674319751,0.0017411453081140696,0.007278940136213369
23,5777,0.002816719710564989,0.003028011379678522,0.0016599313428056677,0.0005188664801201109,0.007873750383642887
23,5778,0.0034716531664314874,0.0029057339635358303,0.0005425390374964906,0.0012003123628678335,0.005099905569498693
23,5779,0.0018795724205307026,0.0017381112218947316,0.0003002121495537795,0.0008895080615155109,0.004772773754393929
23,5780,0.0010727946091101846,0.0003992563072059688,0.00012907336318677422,0.0005441537900192454,0.002731956705706679
23,5781,0.004871846873546776,0.0035511077005520916,0.002475997783795283,0.0028832035650116993,0.014297931913006927
23,5782,0.003538807894636419,0.003493279597133113,0.005205248849938283,0.0024342049769721075,0.05072220755951941
23,5783,0.006707660551718397,0.004962482319105514,0.01897982736819584,0.004240358084152007,0.07555844649935227
23,5784,0.010450755587764921,0.012093673460279473,0.014884883701007089,0.004869530931522281,0.027446891470939958
23,5785,0.009374411064100035,0.010674183270916664,0.009475711861687419,0.0028214075160866827,0.020968594768932095
23,5786,0.0036289808692771867,0.0037569102660853716,0.0032908492965699468,0.0013565718296268173,0.008075261944288526
